22488.70286, 3,   0.039,  0.196, 10.317, 4,  -0.003,  0.001,  0.003, 5,  41.972,  0.772,-16.426, 82,   0.007,  0.040,  0.114
22488.72358, 3,   0.059,  0.118, 10.336, 4,  -0.005,  0.003, -0.002, 5,  39.536, -0.624,-15.405, 82,   0.027, -0.019,  0.052
22488.74314, 3,   0.039,  0.157, 10.219, 4,   0.001, -0.001, -0.005, 5,  40.753,  0.249,-16.255
22488.76331, 3,   0.039,  0.157, 10.317, 4,   0.000, -0.003, -0.003, 5,  40.057, -0.450,-15.236, 82,   0.006,  0.020, -0.064
22488.78345, 3,   0.020,  0.137, 10.356, 4,  -0.001,  0.001, -0.003, 5,  39.536, -0.275,-15.405, 82,  -0.013, -0.000,  0.070
22488.80360, 3,   0.020,  0.157, 10.336, 4,  -0.003,  0.001, -0.001, 5,  41.972,  0.073,-16.086, 82,  -0.013,  0.019,  0.049
22488.82374, 3,  -0.020,  0.137, 10.258, 4,   0.003,  0.001, -0.001, 5,  40.753, -0.101,-17.955, 82,  -0.050, -0.000, -0.029
22488.84388, 3,   0.039,  0.157, 10.219, 4,  -0.005, -0.001, -0.002, 5,  40.057,  0.948,-15.576
22488.86399, 3,   0.059,  0.137, 10.258, 4,   0.003, -0.003,  0.003, 5,  40.405, -0.800,-16.595, 82,   0.008,  0.019, -0.066
22488.88413, 3,  -0.020,  0.118, 10.219, 4,  -0.001, -0.001, -0.004, 5,  40.927,  2.170,-16.086, 82,  -0.051, -0.020, -0.063
22488.90430, 3,  -0.039,  0.137, 10.179, 4,  -0.003, -0.002, -0.001, 5,  40.057,  0.249,-16.255, 82,  -0.068,  0.001, -0.099
22488.92442, 3,   0.020,  0.118, 10.317, 4,  -0.006,  0.001, -0.001, 5,  39.709,  0.598,-15.915
22488.94459, 3,   0.059,  0.157, 10.297, 4,   0.001,  0.002, -0.004, 5,  40.231,  0.772,-15.067, 82,   0.030,  0.021,  0.017
22488.96470, 3,   0.020,  0.157, 10.297, 4,  -0.006, -0.002, -0.002, 5,  39.362, -0.101,-16.255, 82,  -0.010,  0.021,  0.017
22488.98484, 3,   0.000,  0.177, 10.258, 4,   0.001,  0.001, -0.001, 5,  40.405, -0.450,-15.236
22489.00498, 3,   0.039,  0.177, 10.258, 4,   0.005,  0.003,  0.001, 5,  40.405, -0.101,-16.595, 82,  -0.028,  0.039, -0.022
22489.02512, 3,   0.039,  0.157, 10.258, 4,   0.000, -0.004,  0.001, 5,  39.709,  0.948,-16.595, 82,   0.010,  0.017, -0.020
22489.04530, 3,   0.039,  0.157, 10.297, 4,  -0.006, -0.001,  0.002, 5,  40.405, -0.450,-15.915
22489.06541, 3,   0.020,  0.137, 10.277, 4,  -0.003,  0.002, -0.001, 5,  41.101,  0.249,-16.936, 82,   0.010,  0.018,  0.018
22489.08555, 3,  -0.020,  0.098, 10.336, 4,   0.003,  0.002, -0.001, 5,  40.579,  1.471,-16.086, 82,  -0.009, -0.002, -0.001
22489.10587, 3,  -0.020,  0.157, 10.238, 4,  -0.006,  0.001, -0.001, 5,  40.231,  0.073,-17.105, 82,  -0.047, -0.039,  0.056
22489.12583, 3,  -0.020,  0.177, 10.277, 4,  -0.001,  0.003,  0.001, 5,  39.709, -0.101,-16.255, 82,  -0.045,  0.019, -0.041
22489.14600, 3,  -0.020,  0.137, 10.277, 4,   0.000,  0.001, -0.003, 5,  40.231,  0.073,-16.086, 82,  -0.043,  0.038, -0.002
22489.16611, 3,  -0.039,  0.177, 10.219, 4,   0.004, -0.002, -0.001, 5,  39.883, -0.624,-15.746, 82,  -0.059,  0.036, -0.059
22489.18629, 3,   0.039,  0.137, 10.297, 4,  -0.003, -0.001,  0.001, 5,  39.883,  0.772,-15.746
22489.20640, 3,   0.020,  0.118, 10.258, 4,   0.000,  0.003, -0.003, 5,  41.449,  0.249,-16.255, 82,   0.019, -0.003,  0.019
22489.22788, 3,   0.020,  0.157, 10.277, 4,   0.003,  0.002, -0.002, 5,  38.840, -0.624,-16.765, 82,  -0.000, -0.022, -0.019
22489.24668, 3,  -0.039,  0.177, 10.297, 4,   0.003,  0.004, -0.004, 5,  40.927,  1.471,-15.405, 82,   0.000,  0.016,  0.000
22489.26682, 3,   0.039,  0.157, 10.219, 4,   0.000, -0.001,  0.001, 5,  38.666,  0.598,-15.576, 82,  -0.056,  0.034,  0.019
22489.28696, 3,   0.020,  0.137, 10.238, 4,   0.001, -0.002,  0.001, 5,  39.709,  0.948,-17.274, 82,   0.021,  0.014, -0.057
22489.30714, 3,   0.039,  0.098, 10.277, 4,   0.001,  0.001, -0.003, 5,  41.623, -0.275,-14.726, 82,   0.001, -0.006, -0.036
22489.32725, 3,   0.078,  0.118, 10.238, 4,   0.003,  0.004, -0.002, 5,  39.883, -0.275,-15.405, 82,   0.021, -0.044,  0.003
22489.34742, 3,   0.059,  0.137, 10.317, 4,  -0.001, -0.001, -0.002, 5,  40.753, -0.450,-15.576, 82,   0.058, -0.023, -0.035
22489.36753, 3,   0.020,  0.137, 10.317, 4,  -0.002, -0.001, -0.003, 5,  39.536, -0.624,-16.765, 82,   0.037, -0.003,  0.042
22489.38773, 3,   0.020,  0.137, 10.336, 4,   0.000, -0.002, -0.003, 5,  41.449, -0.101,-15.236, 82,  -0.002, -0.003,  0.040
22489.40784, 3,   0.059,  0.098, 10.277, 4,  -0.002,  0.001,  0.001, 5,  40.753, -0.450,-16.936, 82,  -0.002, -0.003,  0.058
22489.42796, 3,   0.000,  0.098, 10.238, 4,  -0.001, -0.002, -0.003, 5,  40.057,  0.948,-16.936, 82,   0.036, -0.040, -0.001
22489.44810, 3,   0.000,  0.098, 10.238, 4,  -0.001, -0.002, -0.002, 5,  39.188, -0.974,-15.067, 82,  -0.023, -0.039, -0.039
22489.46824, 3,   0.039,  0.078, 10.238, 4,   0.000, -0.001,  0.001, 5,  39.709,  1.295,-16.936, 82,  -0.022, -0.037, -0.037
22489.48838, 3,   0.078,  0.118, 10.179, 4,  -0.001,  0.002, -0.001, 5,  39.536, -0.275,-15.067, 82,   0.017, -0.055, -0.036
22489.50852, 3,   0.020,  0.137, 10.199, 4,   0.000, -0.001, -0.004, 5,  40.927,  0.423,-16.765, 82,   0.054, -0.015, -0.092
22489.52866, 3,   0.000,  0.118, 10.160, 4,   0.003,  0.001, -0.002, 5,  40.927, -0.624,-15.067, 82,  -0.005,  0.004, -0.070
22489.54881, 3,   0.000,  0.118, 10.219, 4,  -0.001,  0.003,  0.006, 5,  40.405,  1.295,-16.255, 82,  -0.023, -0.015, -0.105
22489.56895, 3,  -0.020,  0.137, 10.258, 4,  -0.001,  0.001,  0.006, 5,  41.101, -0.450,-14.557, 82,  -0.022, -0.015, -0.045
22489.58909, 3,   0.020,  0.137, 10.258, 4,  -0.003, -0.004, -0.002, 5,  40.405, -0.450,-16.255, 82,  -0.041,  0.005, -0.006
22489.61005, 3,   0.039,  0.137, 10.277, 4,   0.003, -0.001,  0.001, 5,  40.057, -0.101,-15.576, 82,  -0.002,  0.005, -0.005
22489.62937, 3,   0.039,  0.137, 10.277, 4,   0.000, -0.001,  0.002, 5,  40.927,  0.073,-17.105, 82,   0.017,  0.005,  0.014
22489.64951, 3,   0.098,  0.098, 10.199, 4,   0.003, -0.001, -0.003, 5,  40.405,  0.598,-14.896, 82,   0.016,  0.004,  0.013
22489.66969, 3,   0.039,  0.157, 10.297, 4,   0.000,  0.003, -0.002, 5,  41.275,  0.423,-15.067, 82,   0.073, -0.034, -0.063
22489.68983, 3,   0.039,  0.177, 10.317, 4,   0.003,  0.002, -0.009, 5,  39.709,  0.598,-15.915, 82,   0.014,  0.024,  0.034
22489.70994, 3,   0.078,  0.196, 10.277, 4,  -0.002, -0.006, -0.005, 5,  40.753,  1.645,-17.274, 82,   0.013,  0.042,  0.052
22489.73008, 3,   0.020,  0.157, 10.277, 4,   0.000,  0.002, -0.001, 5,  41.449,  0.249,-15.915, 82,   0.050,  0.060,  0.012
22489.75022, 3,   0.020,  0.137, 10.336, 4,   0.001,  0.001, -0.004, 5,  39.883, -1.323,-17.784, 82,  -0.008,  0.019,  0.012
22489.77036, 3,   0.039,  0.157, 10.375, 4,  -0.005,  0.003,  0.002, 5,  39.536,  0.772,-17.445, 82,  -0.007,  0.000,  0.068
22489.79053, 3,   0.059,  0.216, 10.317, 4,   0.004,  0.001,  0.001, 5,  40.231, -0.275,-17.445, 82,   0.012,  0.019,  0.104
22489.81065, 3,   0.000,  0.177, 10.297, 4,   0.003, -0.002,  0.001, 5,  41.275,  1.122,-16.086, 82,   0.031,  0.075,  0.043
22489.83079, 3,   0.020,  0.118, 10.336, 4,   0.001, -0.003,  0.003, 5,  39.709, -1.846,-18.295, 82,  -0.028,  0.034,  0.023
22489.85096, 3,   0.000,  0.098, 10.297, 4,  -0.003, -0.001,  0.002, 5,  40.753, -0.450,-15.576, 82,  -0.008, -0.024,  0.060
22489.87107, 3,   0.059,  0.118, 10.317, 4,   0.004, -0.001, -0.001, 5,  40.057, -1.846,-17.274, 82,  -0.027, -0.042,  0.020
22489.89124, 3,   0.039,  0.137, 10.258, 4,  -0.006,  0.001,  0.001, 5,  40.927,  0.073,-17.105, 82,   0.031, -0.022,  0.039
22489.91135, 3,   0.059,  0.118, 10.317, 4,   0.003,  0.001,  0.002, 5,  39.536,  0.423,-15.067, 82,   0.029, -0.021,  0.038
22489.93156, 3,   0.078,  0.118, 10.258, 4,   0.000,  0.001,  0.002, 5,  40.405,  0.249,-16.255, 82,   0.048, -0.020, -0.020
22489.95167, 3,   0.059,  0.137, 10.238, 4,  -0.001,  0.003, -0.002, 5,  40.579, -0.624,-16.086
22489.97181, 3,   0.020,  0.118, 10.297, 4,  -0.001,  0.001, -0.001, 5,  40.579,  0.772,-15.746, 82,   0.028, -0.000, -0.038
22489.99226, 3,   0.059,  0.137, 10.238, 4,   0.004,  0.002,  0.001, 5,  40.927,  0.073,-16.086, 82,  -0.011, -0.019,  0.020
22490.01206, 3,   0.000,  0.118, 10.277, 4,  -0.002, -0.006, -0.003, 5,  40.057, -0.450,-15.915, 82,  -0.032, -0.018,  0.001
22490.03220, 3,   0.020,  0.118, 10.277, 4,  -0.005, -0.001,  0.001, 5,  39.883,  0.772,-15.746
22490.05235, 3,   0.020,  0.137, 10.258, 4,  -0.002,  0.003, -0.001, 5,  41.101,  1.295,-14.896, 82,  -0.011, -0.017,  0.001
22490.07249, 3,   0.039,  0.137, 10.238, 4,  -0.001, -0.002,  0.001, 5,  39.536,  1.122,-16.086, 82,  -0.011,  0.003, -0.018
22490.09263, 3,   0.039,  0.118, 10.277, 4,  -0.001,  0.004,  0.002, 5,  40.405,  0.249,-16.255, 82,   0.009, -0.016,  0.003
22490.11420, 3,   0.078,  0.118, 10.258, 4,   0.003, -0.002,  0.002, 5,  40.579,  0.073,-16.765
22490.13288, 3,   0.078,  0.137, 10.258, 4,  -0.003,  0.001,  0.001, 5,  40.579, -0.275,-15.067, 82,   0.045,  0.005, -0.016
22490.15308, 3,   0.098,  0.157, 10.297, 4,  -0.003,  0.001, -0.004, 5,  40.927,  0.772,-15.067, 82,   0.062,  0.024,  0.023
22490.17323, 3,   0.039,  0.098, 10.297, 4,  -0.002,  0.002, -0.003, 5,  41.275, -0.275,-15.405, 82,   0.004, -0.034,  0.022
22490.19334, 3,   0.078,  0.118, 10.297, 4,   0.000, -0.001,  0.004, 5,  40.753, -0.800,-16.936
22490.21348, 3,   0.078,  0.137, 10.277, 4,   0.003,  0.001, -0.002, 5,  39.709, -0.101,-15.576, 82,   0.041, -0.014,  0.021
22490.23365, 3,   0.059,  0.177, 10.258, 4,  -0.001,  0.002,  0.004, 5,  40.405, -0.800,-16.255, 82,   0.020,  0.043, -0.017
22490.25376, 3,   0.020,  0.177, 10.238, 4,   0.004, -0.003, -0.001, 5,  39.709,  0.249,-14.217
22490.27393, 3,   0.078,  0.177, 10.258, 4,   0.004,  0.002,  0.001, 5,  39.709, -1.498,-15.576, 82,   0.039,  0.039, -0.016
22490.29408, 3,   0.078,  0.118, 10.297, 4,   0.001,  0.001, -0.003, 5,  40.927, -0.275,-15.746
22490.31422, 3,   0.078,  0.157, 10.375, 4,   0.003, -0.001, -0.003, 5,  40.405,  0.598,-16.936, 82,   0.037, -0.020,  0.023
22490.33433, 3,   0.059,  0.157, 10.277, 4,   0.003, -0.002,  0.002, 5,  40.057, -0.800,-15.576, 82,   0.036,  0.018,  0.098
22490.35447, 3,   0.059,  0.216, 10.297, 4,   0.000, -0.003,  0.002, 5,  39.709, -0.450,-16.255, 82,   0.015,  0.017, -0.000
22490.37467, 3,   0.039,  0.216, 10.238, 4,  -0.002,  0.001, -0.003, 5,  40.927,  0.423,-16.765, 82,  -0.005,  0.072, -0.039
22490.39475, 3,   0.000,  0.196, 10.258, 4,   0.000, -0.003,  0.001, 5,  41.275, -0.624,-16.765
22490.41489, 3,   0.020,  0.157, 10.199, 4,  -0.002, -0.002, -0.001, 5,  39.014,  0.598,-14.896, 82,  -0.043,  0.050, -0.018
22490.43504, 3,   0.000,  0.157, 10.238, 4,   0.000,  0.001, -0.003, 5,  39.188,  0.073,-15.067, 82,  -0.023,  0.011, -0.075
22490.45518, 3,   0.020,  0.177, 10.297, 4,   0.001, -0.001, -0.003, 5,  39.536,  0.073,-16.086, 82,  -0.041,  0.010, -0.034
22490.47532, 3,   0.020,  0.118, 10.317, 4,   0.000,  0.003,  0.001, 5,  41.275,  0.073,-17.105, 82,  -0.021,  0.029,  0.024
22490.49632, 3,   0.020,  0.118, 10.258, 4,   0.001,  0.002,  0.002, 5,  40.579, -0.624,-17.445, 82,  -0.020, -0.029,  0.042
22490.51560, 3,   0.059,  0.157, 10.277, 4,  -0.002,  0.005,  0.002, 5,  40.057,  1.295,-14.896, 82,  -0.018, -0.028, -0.016
22490.53574, 3,   0.059,  0.177, 10.277, 4,   0.001,  0.003, -0.004, 5,  41.101,  1.645,-15.915, 82,   0.021,  0.011,  0.003
22490.55589, 3,   0.059,  0.137, 10.219, 4,   0.006,  0.001, -0.001, 5,  39.883,  0.073,-16.086, 82,   0.021,  0.029,  0.003
22490.57603, 3,   0.020,  0.157, 10.219, 4,   0.001, -0.001,  0.003, 5,  40.057,  0.249,-17.274, 82,   0.020, -0.011, -0.054
22490.59617, 3,  -0.020,  0.157, 10.199, 4,   0.000,  0.004,  0.003, 5,  40.231, -0.624,-15.746, 82,  -0.018,  0.008, -0.052
22490.61634, 3,  -0.059,  0.196, 10.258, 4,   0.003,  0.004, -0.007, 5,  40.057, -0.800,-16.595, 82,  -0.055,  0.008, -0.069
22490.63642, 3,   0.000,  0.177, 10.317, 4,   0.004,  0.001,  0.001, 5,  41.101,  0.249,-15.236, 82,  -0.030,  0.024,  0.047
22490.65659, 3,   0.000,  0.137, 10.258, 4,  -0.002, -0.001,  0.003, 5,  38.666, -0.800,-16.255, 82,  -0.030, -0.014, -0.011
22490.67677, 3,   0.020,  0.098, 10.258, 4,  -0.005, -0.003, -0.004, 5,  40.927, -0.624,-15.746
22490.69691, 3,  -0.020,  0.137, 10.317, 4,  -0.003,  0.003,  0.001, 5,  40.753,  0.249,-14.557, 82,  -0.010, -0.051, -0.011
22490.71702, 3,   0.020,  0.118, 10.336, 4,   0.004, -0.001,  0.001, 5,  41.275,  0.073,-15.746, 82,  -0.047, -0.011,  0.046
22490.73716, 3,   0.000,  0.137, 10.356, 4,   0.005,  0.003,  0.001, 5,  39.536,  0.423,-15.405, 82,  -0.007, -0.031,  0.064
22490.75730, 3,   0.059,  0.157, 10.238, 4,  -0.002,  0.001,  0.002, 5,  40.753,  0.249,-16.255, 82,  -0.026, -0.011,  0.081
22490.77747, 3,   0.098,  0.157, 10.277, 4,  -0.006,  0.001, -0.001, 5,  40.231,  0.073,-17.105, 82,   0.032,  0.009, -0.036
22490.79758, 3,   0.078,  0.078, 10.238, 4,  -0.001, -0.002, -0.003, 5,  39.362,  0.598,-16.936, 82,   0.069,  0.010,  0.003
22490.81773, 3,   0.078,  0.098, 10.277, 4,  -0.001,  0.001,  0.002, 5,  40.231, -0.275,-15.746, 82,   0.046, -0.045,  0.004
22490.83790, 3,   0.020,  0.157, 10.277, 4,  -0.002,  0.001,  0.002, 5,  41.101,  0.598,-15.576
22490.85801, 3,   0.039,  0.157, 10.238, 4,  -0.002, -0.002,  0.003, 5,  40.753,  0.598,-15.915, 82,  -0.013,  0.014,  0.004
22490.87885, 3,   0.078,  0.157, 10.297, 4,   0.001, -0.003,  0.002, 5,  40.405,  0.948,-16.595, 82,   0.044,  0.013,  0.024
22490.89829, 3,   0.020,  0.137, 10.238, 4,   0.001,  0.002,  0.003, 5,  40.579, -0.624,-16.426, 82,  -0.015, -0.006, -0.034
22490.91843, 3,   0.039,  0.177, 10.258, 4,  -0.006, -0.002,  0.003, 5,  39.709, -0.800,-16.595
22490.93858, 3,   0.118,  0.137, 10.297, 4,  -0.002,  0.001, -0.002, 5,  40.405,  0.249,-15.576, 82,   0.005,  0.033, -0.014
22490.95875, 3,   0.098,  0.118, 10.277, 4,  -0.003,  0.001,  0.001, 5,  40.057,  0.249,-15.576, 82,   0.080, -0.006,  0.025
22490.97886, 3,   0.059,  0.098, 10.277, 4,  -0.003, -0.002,  0.002, 5,  40.927, -0.275,-16.426, 82,   0.059, -0.024,  0.005
22490.99903, 3,   0.020,  0.078, 10.277, 4,   0.001, -0.001,  0.002, 5,  40.057, -0.450,-15.915, 82,  -0.020, -0.059,  0.005
22491.01914, 3,   0.039,  0.098, 10.277, 4,  -0.001,  0.001, -0.002, 5,  41.972, -0.275,-16.426
22491.03931, 3,   0.078,  0.137, 10.219, 4,  -0.002,  0.004,  0.003, 5,  39.536,  0.423,-15.405, 82,   0.000, -0.038,  0.005
22491.05943, 3,   0.039,  0.098, 10.140, 4,   0.000,  0.002, -0.001, 5,  39.362,  1.295,-15.576, 82,   0.039,  0.001, -0.053
22491.07960, 3,   0.000,  0.078, 10.219, 4,  -0.002, -0.002, -0.002, 5,  40.231, -0.275,-16.426, 82,  -0.001, -0.036, -0.127
22491.09971, 3,   0.039,  0.137, 10.317, 4,  -0.003, -0.002, -0.002, 5,  39.188, -0.974,-16.086, 82,  -0.039, -0.054, -0.047
22491.11985, 3,   0.039,  0.118, 10.297, 4,  -0.003,  0.003, -0.001, 5,  40.579,  0.423,-17.784, 82,   0.000,  0.006,  0.050
22491.14002, 3,   0.078,  0.118, 10.317, 4,   0.003,  0.002,  0.003, 5,  39.709, -0.101,-15.915, 82,   0.001, -0.013,  0.029
22491.16013, 3,   0.059,  0.098, 10.258, 4,  -0.003, -0.006, -0.003, 5,  42.320, -0.974,-15.746, 82,   0.018, -0.031, -0.011
22491.18027, 3,   0.020,  0.118, 10.336, 4,  -0.002, -0.001, -0.003, 5,  40.231,  0.423,-17.105
22491.20045, 3,   0.078,  0.118, 10.277, 4,  -0.001, -0.001, -0.002, 5,  41.101,  1.295,-16.255, 82,  -0.021, -0.011,  0.065
22491.22056, 3,   0.078,  0.118, 10.336, 4,   0.003, -0.003,  0.002, 5,  40.579,  0.073,-17.784, 82,   0.036, -0.010,  0.006
22491.24070, 3,   0.078,  0.137, 10.238, 4,   0.004,  0.001,  0.003, 5,  38.666,  0.598,-16.255, 82,   0.035, -0.011,  0.063
22491.26093, 3,   0.020,  0.098, 10.277, 4,   0.005,  0.005, -0.005, 5,  40.057,  1.295,-17.274, 82,   0.034,  0.008, -0.034
22491.28098, 3,   0.020,  0.177, 10.258, 4,   0.000, -0.003, -0.004, 5,  40.405, -0.450,-16.595, 82,  -0.024, -0.031,  0.005
22491.30116, 3,   0.000,  0.118, 10.297, 4,  -0.003, -0.003, -0.002, 5,  39.709,  0.948,-15.576, 82,  -0.024,  0.046, -0.014
22491.32130, 3,   0.059,  0.137, 10.277, 4,  -0.001,  0.001,  0.001, 5,  39.709, -0.800,-15.576, 82,  -0.042, -0.012,  0.024
22491.34144, 3,   0.078,  0.059, 10.238, 4,   0.000,  0.001, -0.001, 5,  39.188, -0.624,-15.067, 82,   0.016,  0.008,  0.004
22491.36155, 3,   0.059,  0.059, 10.277, 4,   0.000, -0.001, -0.002, 5,  40.231, -0.275,-16.086, 82,   0.035, -0.068, -0.034
22491.38245, 3,   0.039,  0.098, 10.258, 4,  -0.002, -0.001,  0.002, 5,  40.405, -0.800,-15.576, 82,   0.015, -0.066,  0.005
22491.40183, 3,   0.039,  0.118, 10.297, 4,   0.000, -0.003,  0.001, 5,  39.188,  0.073,-16.086, 82,  -0.005, -0.026, -0.014
22491.42200, 3,   0.059,  0.098, 10.277, 4,   0.003, -0.003, -0.002, 5,  39.883, -0.624,-15.067, 82,   0.013, -0.025,  0.005
22491.44215, 3,   0.059,  0.098, 10.277, 4,   0.001,  0.002,  0.002, 5,  41.101,  1.295,-15.576, 82,   0.013, -0.024,  0.005
22491.46226, 3,   0.039,  0.137, 10.258, 4,  -0.002,  0.001,  0.002, 5,  41.101, -0.450,-16.936, 82,  -0.006,  0.015, -0.015
22491.48240, 3,   0.078,  0.137, 10.336, 4,  -0.002,  0.001,  0.004, 5,  41.449, -0.101,-16.255, 82,   0.032,  0.015,  0.062
22491.50254, 3,   0.000,  0.118, 10.258, 4,   0.000, -0.001, -0.004, 5,  41.449, -0.101,-15.576, 82,  -0.045, -0.005, -0.016
22491.52268, 3,   0.000,  0.137, 10.297, 4,   0.003,  0.002,  0.002, 5,  40.057,  0.598,-15.576
22491.54288, 3,   0.000,  0.118, 10.317, 4,  -0.001,  0.001, -0.001, 5,  41.101,  0.249,-14.896, 82,  -0.042, -0.005,  0.041
22491.56300, 3,   0.039,  0.098, 10.277, 4,  -0.001, -0.002, -0.003, 5,  39.188,  0.772,-15.405
22491.58314, 3,   0.059,  0.137, 10.297, 4,  -0.002,  0.002,  0.003, 5,  40.579,  0.423,-15.746, 82,  -0.003, -0.024,  0.001
22491.60325, 3,   0.059,  0.137, 10.277, 4,   0.003, -0.003,  0.001, 5,  40.927, -0.275,-16.086, 82,   0.015,  0.014,  0.001
22491.62342, 3,   0.039,  0.118, 10.199, 4,  -0.001, -0.002,  0.001, 5,  40.405, -1.149,-14.896
22491.64353, 3,   0.000,  0.177, 10.219, 4,  -0.001, -0.002,  0.001, 5,  39.709, -0.101,-16.255, 82,  -0.005, -0.005, -0.075
22491.66370, 3,   0.098,  0.157, 10.258, 4,  -0.003, -0.001,  0.001, 5,  39.014, -0.101,-16.936, 82,  -0.043,  0.052, -0.054
22491.68385, 3,   0.039,  0.137, 10.258, 4,   0.001, -0.001, -0.001, 5,  39.014, -0.101,-14.896, 82,   0.053,  0.032, -0.014
22491.70399, 3,  -0.020,  0.137, 10.219, 4,   0.003, -0.001, -0.001, 5,  40.405,  0.948,-17.274, 82,  -0.005,  0.011, -0.014
22491.72413, 3,  -0.020,  0.177, 10.238, 4,   0.000,  0.002,  0.003, 5,  39.362, -0.101,-15.915, 82,  -0.062,  0.011, -0.051
22491.74424, 3,   0.020,  0.137, 10.238, 4,   0.000,  0.001,  0.001, 5,  41.101, -1.149,-15.915, 82,  -0.020,  0.009, -0.029
22491.76481, 3,   0.020,  0.118, 10.277, 4,   0.000, -0.003,  0.002, 5,  40.405, -0.800,-14.896
22491.78455, 3,   0.000,  0.157, 10.277, 4,  -0.001,  0.003,  0.002, 5,  41.449,  0.598,-16.936, 82,  -0.019, -0.011,  0.009
22491.80470, 3,   0.000,  0.137, 10.258, 4,   0.003,  0.001, -0.002, 5,  38.492, -0.624,-15.746, 82,  -0.037,  0.028,  0.009
22491.82481, 3,   0.000,  0.098, 10.277, 4,   0.001,  0.002,  0.001, 5,  42.146,  0.598,-15.915, 82,  -0.036,  0.007, -0.010
22491.84498, 3,   0.020,  0.118, 10.277, 4,  -0.001, -0.001,  0.001, 5,  42.668,  0.073,-16.765, 82,  -0.035, -0.031,  0.009
22491.88529, 3,   0.059,  0.118, 10.336, 4,   0.001,  0.002,  0.003, 5,  40.405,  0.249,-15.915
22491.90540, 3,   0.020,  0.137, 10.238, 4,  -0.005,  0.001,  0.003, 5,  40.579,  1.122,-16.086, 82,   0.023, -0.009,  0.062
22491.92554, 3,   0.020,  0.098, 10.238, 4,   0.000, -0.003, -0.005, 5,  41.275,  1.122,-16.086, 82,  -0.016,  0.011, -0.035
22491.94566, 3,   0.020,  0.118, 10.258, 4,   0.004,  0.002, -0.003, 5,  40.927,  0.423,-16.426, 82,  -0.015, -0.028, -0.034
22491.96580, 3,   0.059,  0.059, 10.258, 4,   0.001, -0.006,  0.002, 5,  41.275,  0.073,-15.746, 82,  -0.015, -0.009, -0.014
22491.98597, 3,   0.020,  0.118, 10.277, 4,   0.001,  0.001,  0.001, 5,  39.188,  0.073,-16.086, 82,   0.023, -0.066, -0.013
22492.00608, 3,   0.059,  0.078, 10.219, 4,   0.001,  0.001,  0.001, 5,  40.753,  0.948,-17.615, 82,  -0.016, -0.007,  0.006
22492.02619, 3,   0.000,  0.059, 10.277, 4,   0.004,  0.001, -0.003, 5,  40.927,  0.423,-16.086, 82,   0.023, -0.045, -0.051
22492.04636, 3,   0.039,  0.118, 10.258, 4,   0.000, -0.001,  0.004, 5,  39.014,  0.948,-17.274, 82,  -0.035, -0.063,  0.008
22492.06651, 3,   0.020,  0.137, 10.238, 4,   0.000, -0.003,  0.001, 5,  40.753, -0.101,-18.295, 82,   0.004, -0.004, -0.011
22492.08665, 3,   0.020,  0.157, 10.219, 4,  -0.006,  0.003, -0.001, 5,  41.101, -0.450,-16.595, 82,  -0.015,  0.016, -0.030
22492.10679, 3,   0.000,  0.177, 10.179, 4,   0.004, -0.006, -0.002, 5,  40.927, -0.974,-17.105, 82,  -0.015,  0.034, -0.048
22492.12693, 3,  -0.039,  0.177, 10.258, 4,  -0.002,  0.002,  0.004, 5,  41.797, -2.196,-17.955, 82,  -0.034,  0.052, -0.084
22492.14710, 3,   0.020,  0.157, 10.297, 4,   0.005,  0.001, -0.003, 5,  39.362, -0.800,-16.255, 82,  -0.070,  0.050, -0.006
22492.16718, 3,  -0.039,  0.137, 10.317, 4,   0.003,  0.002, -0.003, 5,  40.579, -1.323,-15.746, 82,  -0.011,  0.029,  0.032
22492.18735, 3,   0.059,  0.118, 10.336, 4,  -0.003, -0.001, -0.002, 5,  40.753, -1.149,-15.915, 82,  -0.067,  0.009,  0.050
22492.20750, 3,   0.078,  0.137, 10.258, 4,   0.000, -0.001, -0.003, 5,  40.057, -0.450,-16.936, 82,   0.030, -0.010,  0.068
22492.22761, 3,   0.078,  0.098, 10.297, 4,   0.000,  0.001,  0.002, 5,  40.927, -0.275,-16.765, 82,   0.048,  0.009, -0.010
22492.24775, 3,   0.078,  0.098, 10.258, 4,   0.000, -0.001, -0.007, 5,  40.057,  0.249,-15.915, 82,   0.046, -0.029,  0.028
22492.26890, 3,   0.098,  0.118, 10.258, 4,  -0.001,  0.004, -0.003, 5,  39.883, -0.974,-17.105, 82,   0.045, -0.028, -0.011
22492.28803, 3,   0.059,  0.118, 10.277, 4,   0.001, -0.001,  0.001, 5,  41.623, -0.275,-16.426, 82,   0.063, -0.008, -0.011
22492.30820, 3,   0.039,  0.137, 10.238, 4,   0.005, -0.004, -0.001, 5,  40.057, -0.800,-16.936, 82,   0.022, -0.009,  0.009
22492.32835, 3,   0.039,  0.137, 10.238, 4,  -0.003,  0.001,  0.003, 5,  40.753,  0.598,-16.255, 82,   0.002,  0.010, -0.030
22492.34849, 3,  -0.020,  0.157, 10.277, 4,  -0.001,  0.004,  0.002, 5,  40.057,  0.249,-15.576, 82,   0.002,  0.010, -0.029
22492.36863, 3,  -0.020,  0.137, 10.277, 4,  -0.001,  0.002, -0.002, 5,  39.709, -1.846,-15.915, 82,  -0.052,  0.010,  0.010
